,target,mean,std,epistemic,aleatoric
12344,0.43805316,0.3216062204254998,0.1999148765921461,0.1999148753670894,2.2131744595867703e-05
12345,0.046000386,0.06361181391733334,0.07235869082862323,0.07235867766102459,4.365295206948186e-05
12346,-0.46085784,-0.5733523635300005,0.11872045941382443,0.11872045462166389,3.3732106057642935e-05
12347,0.14360846,0.09336949781966666,0.18557697451092547,0.1855769742334124,1.0148895010070722e-05
12348,0.71085867,0.7200421439334522,0.11171003321609775,0.11171001386018431,6.57609237487983e-05
12349,0.74008036,0.7088557023349997,0.25557034956706004,0.25557034821125296,2.6325048416829915e-05
12350,0.50167977,0.4928207905833327,0.029990420096393113,0.02999037116145054,5.41770853397862e-05
12351,-0.14295146,-0.14005696079074603,0.019804755179980232,0.019804520296489415,9.645498894605574e-05
12352,-1.2966436000000001,-1.2992054123333334,0.037849255295077364,0.037849252255475106,1.5168828378280985e-05
12353,0.055584537999999996,0.11755404611350002,0.1554712924804333,0.1554712881014475,3.690004249244368e-05
12354,0.75616383,0.7829432921548815,0.20516046816180333,0.20516046319104408,4.516200352049521e-05
12355,0.53648177,0.5971264997916663,0.101812529339658,0.10181252602352556,2.5985527737978568e-05
12356,1.5466167,1.6754764828249995,0.20462429459799897,0.20462429419610792,1.2824716044140994e-05
12357,-0.25756567,-0.2510384721583334,0.1325505515245428,0.1325505494188417,2.362675770424019e-05
12358,0.74077115,0.634521574626667,0.21843445696217714,0.21843445623844854,1.7781297324400138e-05
12359,-0.98736456,-0.9935340085699995,0.21791248703973098,0.21791248655682596,1.4507310905757506e-05
12360,0.15136885,0.13133963670224996,0.05724391000654695,0.057243897409324764,3.797668163779903e-05
12361,-0.22385286,-0.18375042656783327,0.1290281997991991,0.12902819774974178,2.2997294979264116e-05
12362,0.10434733,0.14014692253125013,0.12043696332010723,0.12043695726246471,3.819853531215392e-05
12363,0.050707135,0.08929381018166666,0.06888760434180047,0.06888758731795121,4.842999167494754e-05
12364,-1.5044433000000001,-1.5607798561833326,0.13175721691314177,0.13175721397134285,2.7842529939965166e-05
12365,-0.41981431,-0.43794318318666664,0.1097122500585546,0.10971223316379229,6.088616008588272e-05
12366,0.21074596,0.2320988209974998,0.0875693677342931,0.08756936527840982,2.0739341473910145e-05
12367,-0.27342009999999994,-0.2741540008150001,0.12198875758127586,0.12198875609688743,1.90304334464971e-05
12368,-0.43132739,-0.4153540457935,0.2681944353579226,0.26819443528263864,6.3546420825800355e-06
12369,0.76219955,0.6200256374750003,0.08254134401608426,0.0825413434210721,9.910913500014073e-06
12370,0.50318564,0.506089123494286,0.049355316135117705,0.049355309786287466,2.5033917136667273e-05
12371,0.55435723,0.4568768116766668,0.16672059226041525,0.16672059044152523,2.4627075344616566e-05
12372,0.40598395,0.48235482973333355,0.12933327423126598,0.1293332728277516,1.9053666997152814e-05
12373,0.052554294,0.03361261229958333,0.16816784812422964,0.168167847237511,1.7269485586881608e-05
12374,0.65596459,0.8160051586166669,0.23081902698036894,0.23081902671425641,1.1083666537588492e-05
12375,-0.26445351,-0.23453799269999998,0.14638120235286048,0.14638120076675257,2.1548845916950278e-05
12376,-0.88763679,-0.7270183263216672,0.2207569080875558,0.2207569057064371,3.24237071549273e-05
12377,0.11359056,0.13141672702999999,0.051136546655528525,0.05113652064855737,5.1573372113582605e-05
12378,-0.018733503999999998,-0.013326093602357137,0.08329022810956223,0.08329022557942682,2.0529761384460792e-05
12379,0.12653419999999999,0.022290015636000016,0.11526531171053156,0.1152653075848172,3.0839965718731315e-05
12380,-3.2983796,-3.298168183416664,0.15175375478648384,0.15175375059205778,3.567968314237508e-05
12381,-0.24141409,-0.15502898225799983,0.10367488099491393,0.10367488019438617,1.2883681055429705e-05
12382,0.55088677,0.47323119453749996,0.05479862272702258,0.054798613845091784,3.119992099819528e-05
12383,0.40901294,0.42684934177499956,0.08386431711269798,0.08386430327814187,4.817105989303178e-05
12384,0.15705555,0.1668357790119047,0.048471993502576693,0.04847192301146362,8.266610297058361e-05
12385,-0.34799061,-0.38548333679833335,0.23783330648599335,0.2378333060076839,1.5083628290181217e-05
12386,-0.62863826,-0.6190874532200005,0.07140903087961294,0.07140902641100728,2.5262572652197556e-05
12387,0.97135998,0.3773142871133337,0.44837231620356627,0.4483723151815102,3.0274135018673703e-05
12388,0.16997824,0.11908785968100005,0.1055847774621745,0.10558477591225478,1.8091319945769924e-05
12389,0.59605086,0.5915457766895833,0.017701307340583228,0.017701274867341053,3.390629182938142e-05
12390,0.014267918000000001,-0.029494039145583337,0.10875007746332233,0.1087500736505713,2.8797116623307063e-05
12391,-0.48502355,-0.47170206674999976,0.11577045912309682,0.11577045372360126,3.535822580376934e-05
12392,0.53421771,0.4679733066483335,0.12783605307417628,0.12783603687126743,6.436327809127855e-05
12393,-0.012409492,0.02157624320449998,0.13983088257979234,0.13983088079603329,2.2334932279691766e-05
12394,1.1609031,1.143385163624998,0.299871079366683,0.299871079031537,1.417748938750191e-05
12395,-0.17594185,-0.18714845513333322,0.12693852806252587,0.12693852732870564,1.3649180261044294e-05
12396,-2.1967798,-2.354992849999996,0.22828182675224773,0.2282818267467101,1.5900579387639552e-06
12397,-0.1333963,-0.123299534034643,0.020109708177667596,0.020109446812383455,0.00010252751275629388
12398,0.49712065,0.6697458408124993,0.18484754659018196,0.1848475448855984,2.5103309992192502e-05
12399,-0.64539142,-0.6111703116133325,0.12305668833147829,0.12305668356400214,3.4254045478324524e-05
12400,0.30614845,0.3184950230749997,0.035617066051859485,0.035617057717238956,2.4366152552818783e-05
12401,0.78684646,0.6344691406,0.21478383211468902,0.21478383211468904,
12402,0.47430446,0.37085452363837995,0.2448550354401203,0.24485503376410706,2.8648919203948476e-05
12403,0.14543734,0.0915352296874167,0.15453970037903753,0.1545396987173778,2.2662409097329147e-05
12404,-1.1627546999999998,-1.2568134813333323,0.2796261831642227,0.2796261831587884,1.7433195996824241e-06
12405,-0.89074769,-1.0723388492500028,0.25396780743143343,0.25396780743143416,
12406,1.3244412,1.2885751823999994,0.13656466723045824,0.13656466704033518,7.206120745829556e-06
12407,0.47337976,0.4800926891499995,0.1951040636587973,0.1951040633173671,1.1542479463610728e-05
12408,0.045161448,0.0861438972799999,0.22913723344266645,0.22913723305008188,1.3413108567417225e-05
12409,-0.38230908,-0.22828787344208365,0.26912312659534726,0.2691231263755712,1.0876288401797853e-05
12410,0.76377037,0.7807031307149992,0.11452041176229044,0.11452040188115709,4.757292113203936e-05
12411,0.020066018999999997,0.043932190164449984,0.11915692405191373,0.11915692279443647,1.7311101718095597e-05
12412,-2.0645981,-2.227736401,0.24826464232364412,0.2482646423236437,1.4523855365528112e-08
12413,-0.07902724,-0.0676864974961668,0.034554940285381655,0.03455492426022971,3.327906369546286e-05
12414,0.29727363,0.3074522513899998,0.23246935883097886,0.2324693581613927,1.764416458401308e-05
12415,-0.80261979,-0.7640803925191666,0.238226410437404,0.23822640868776218,2.8872508946428635e-05
12416,0.89796025,0.8339395508499992,0.18646523962052655,0.18646523962052663,
12417,0.38314395,0.4010594170724998,0.04125116696101454,0.04125114116574617,4.6132084050040356e-05
12418,0.68544749,0.6845844104916661,0.13717197985835208,0.13717197823122967,2.1127972075795922e-05
12419,0.43877308,0.45330715864416665,0.08621394576648293,0.0862139349268364,4.323259508882589e-05
12420,-2.1176881,-2.176043970500002,0.2619217877259162,0.26192178772591657,
12421,0.64818949,0.6249496575699997,0.19190054664078657,0.19190054529133868,2.2757846491876173e-05
12422,-0.314206,-0.27544292687250005,0.1325347163976785,0.13253471425697158,2.3820914402658026e-05
12423,-0.019381226,-0.032506769412665025,0.11081401731130613,0.11081400625529077,4.95007356718204e-05
12424,-0.37448642,-0.33396181460599983,0.17936918157765236,0.17936917888823609,3.1061178064979556e-05
12425,-0.33646303,-0.22972844136166679,0.20188242719130006,0.20188242576731397,2.3978230638165006e-05
12426,-0.53878577,-0.5208839969841668,0.25379767534266556,0.2537976707663849,4.819646018860397e-05
12427,0.021392317999999997,-0.04342901730483335,0.2612309186438923,0.26123091706470825,2.8723917323375384e-05
12428,-0.33787542,-0.2973484828324998,0.12135867806315334,0.12135867550701508,2.4908213726972758e-05
12429,-0.39279655,-0.38405423360500035,0.10622963705573481,0.10622963682740291,6.965000281588467e-06
12430,-0.15156034,-0.22033142774966652,0.1458634782027513,0.14586347405717465,3.477609011074654e-05
12431,-0.2117846,-0.16759239241849996,0.14227656469601466,0.14227655730713173,4.585335001419435e-05
12432,-0.36719342,-0.29182679287499974,0.09049993645633243,0.09049993480578736,1.7284341067939176e-05
12433,1.0212649,1.0756696896083326,0.22114740365594476,0.2211474033795001,1.1057578594206124e-05
12434,0.96301277,1.003840626629168,0.08109252229376698,0.08109251524858302,3.380271329162809e-05
12435,0.7785061,0.7371981869975005,0.15858249056239754,0.1585824883766296,2.6329622743857917e-05
12436,-3.6709622000000004,-3.3799141045000023,0.3155754511811667,0.3155754511811657,2.502330485544602e-08
12437,-1.0042381,-1.0109851084119044,0.2090249187881341,0.20902491706387374,2.684821696317787e-05
12438,0.37146109,0.3742641850430956,0.04589910816017689,0.045899082631203764,4.840984967097706e-05
12439,0.42745858,0.4859390288583329,0.16010017678272345,0.16010017405190854,2.9570388764792805e-05
12440,0.42431726,0.25581372052625023,0.29910376447226916,0.2991037631104536,2.8542044927442492e-05
12441,0.40526777,0.4577996666149997,0.1003320740517842,0.10033206926063903,3.100662899389586e-05
12442,1.4858771000000002,1.4364802592166674,0.21294851746803328,0.21294851597859957,2.5186214705648005e-05
12443,-0.16054216,0.15274949161333345,0.2249825219463296,0.22498252140613453,1.5590666706001104e-05
12444,0.19692716,0.1905248445371666,0.09211370569058164,0.0921137003353678,3.140982577172486e-05
12445,0.20916441,0.2359496175866665,0.09603285925522424,0.0960328566964154,2.2168884753426943e-05
12446,0.25279732,0.3154000376080001,0.08512432748628886,0.08512432659926746,1.2288783504866985e-05
12447,-0.77882832,-0.9541038634550008,0.36820947288503586,0.36820947288503597,
12448,0.017726579,-0.007040286075916666,0.14347631931980231,0.14347631486804543,3.5741339769036456e-05
12449,1.376867,1.2981142446749996,0.16632236779268791,0.16632236365926686,3.7080463004867245e-05
12450,-0.11613948,-0.11735646190166672,0.13480846846726358,0.13480846380163977,3.546732554177335e-05
12451,0.29294688,0.28511064448333345,0.03278163501215176,0.03278159734870727,4.9692425611276194e-05
12452,1.0974114,1.054883860925001,0.14460970984328808,0.1446097024716571,4.617378892253491e-05
12453,0.21628582,0.21029519809500033,0.05462826776207037,0.05462825678277404,3.463466124195698e-05
12454,0.14999575,0.061443255015999926,0.13289320632431792,0.13289320312405822,2.916479965287669e-05
12455,1.1012104,0.9482311951499993,0.09677897915195575,0.09677897871085998,9.239999804199584e-06
12456,-2.9474382,-2.9097104715000035,0.3201576178483444,0.32015761784834423,1.2013700229374394e-08
12457,0.45891248,0.3929297716508337,0.23700769915848702,0.23700769715634395,3.080660045834096e-05
12458,0.068187203,0.07594529586542499,0.08056439401267379,0.08056438565852636,3.6689147986708114e-05
12459,0.86685445,0.8507841701208335,0.057257952082350135,0.05725792939886001,5.096685066225924e-05
12460,0.29601067,0.36066490200833357,0.09284081538269469,0.09284081043742157,3.030257998783208e-05
12461,-0.28409848,-0.28454726126285695,0.11777106472514105,0.1177710455948177,6.712672145572725e-05
12462,0.53726025,0.48447768514583317,0.12351718060307383,0.12351717572344376,3.471939332626319e-05
12463,1.5690897,1.5814991923333332,0.21286402287272596,0.2128640199033476,3.5554853816449846e-05
12464,-0.15099247,-0.12520989483066663,0.14395218585106073,0.14395218574796653,5.4480524362765844e-06
12465,-2.0836501,-2.0483081765000013,0.3375963733031889,0.3375963733031892,
12466,-0.20386409,-0.17466754492916664,0.11127391909604259,0.1112739170750694,2.1207621471061257e-05
12467,-0.23100989,-0.20149467630583343,0.11781265523349467,0.11781265004141023,3.497694218677304e-05
12468,0.061465499000000014,0.08331928608999992,0.11131612879750918,0.11131612687572706,2.068455193080089e-05
12469,-0.39079787,-0.4261324716975002,0.0791002410633082,0.07910023688532405,2.5709124581567143e-05
12470,-0.10615808,-0.08364712135000005,0.08215575105471351,0.08215574873071356,1.954123632186088e-05
12471,0.16337344,0.15013426050416656,0.028557135589165575,0.02855712153106423,2.833580799897821e-05
12472,-1.8450248,-2.016858120499997,0.2533709539997324,0.2533709536530774,1.3253853718486052e-05
12473,-0.29382923,-0.1410789786904501,0.21685646870507355,0.21685646847881748,9.906068110000617e-06
12474,-2.6035684,-2.3852549210000005,0.3066270122930216,0.30662701031636463,3.4816559334778614e-05
12475,0.047586835999999993,-0.008942526997500031,0.13343869295484928,0.13343869223637383,1.384719650390532e-05
12476,-0.11038481,-0.0500701146851666,0.11603937203241126,0.11603937081890169,1.6781828677412112e-05
12477,-1.3153924,-1.284687177175002,0.4757766596743295,0.4757766596743295,5.703162734357589e-09
12478,0.17796434,0.33171938744583357,0.2953093620673457,0.2953093611635466,2.3104126442098736e-05
12479,-0.092472199,0.3652713893475,0.4200813962906707,0.420081396277294,3.3523956714789018e-06
12480,0.48662911,0.48983569585166703,0.10440154914485736,0.10440151613176304,8.302550986183632e-05
12481,-0.33512092,-0.23185333500966673,0.15762330176285577,0.1576233006999949,1.8304734065068086e-05
12482,-0.46200907,-0.49687261918000075,0.20216225074214134,0.20216225073508653,1.6889134246437377e-06
12483,0.23508401,0.0988649193360001,0.27234504785676616,0.27234504785676616,
12484,0.86813965,0.7390594003000007,0.14890739910642894,0.14890739439121126,3.747347843761616e-05
12485,0.44296931,0.3079372529349998,0.210597996897512,0.21059799571670412,2.2301379828720937e-05
12486,0.48209811,0.40098681264666675,0.1306443972541465,0.1306443970498609,7.3059935906983395e-06
12487,0.098555998,0.11265710470170229,0.03735602582890566,0.0373559543707267,7.306696963380023e-05
12488,0.29443369,-0.13455574531814984,0.29139313301922953,0.2913931309969686,3.4329955973166834e-05
12489,0.42674065,0.42641836919166676,0.10203050450981112,0.10203050438118931,5.123153036752897e-06
12490,1.2188834,1.1597279251999997,0.1834402519439401,0.1834402508707126,1.984303996171926e-05
12491,0.072281072,0.07358062932483336,0.13035577680760504,0.13035577345207228,2.9577460097480793e-05
12492,0.27736264,0.2772036579121431,0.04399951767147502,0.04399947725934592,5.9634107215121714e-05
12493,-0.58214003,-0.5594086493875003,0.06886131993264999,0.06886129283145376,6.109376035651883e-05
12494,0.011068351,0.024063749952083317,0.10562191712454565,0.10562190958803457,3.9900393994738955e-05
12495,-0.21968986,-0.25907539419083325,0.07152269471861133,0.07152267826585969,4.8512781785167845e-05
12496,0.46331011,0.4923661481266663,0.10454764142311374,0.10454763533803112,3.567018409574236e-05
12497,-0.71216217,-0.6954533418866679,0.06599024565715574,0.0659902410006136,2.479057676296783e-05
12498,0.6530941,0.6515828980279765,0.035259413343629385,0.03525938800968148,4.226724074269949e-05
12499,0.11794778,0.044307371113499985,0.1866084750922079,0.186608473984549,2.0332168619620753e-05
12500,0.66658686,0.5885085430000006,0.13609958602670263,0.13609958558272844,1.099315253093495e-05
12501,0.54949806,0.5582334378583333,0.058062570423585556,0.05806246658560953,0.00010980978466676526
12502,-0.10232335,-0.09533140005043649,0.07638666721301038,0.07638665473844655,4.36552465990274e-05
12503,0.78884583,0.5926123054333335,0.17234763694419125,0.17234763545979445,2.262000357831246e-05
12504,0.39921732,0.7196920184833339,0.3305754416315905,0.33057544103129416,1.9922009942247915e-05
12505,0.089964305,0.12309762513383328,0.19958379857513686,0.1995837976987452,1.8703666756330297e-05
12506,0.9189328000000001,0.837476385666666,0.12160563984779538,0.12160563804901424,2.0916114892406137e-05
12507,-0.36870687,-0.3241814065243336,0.21086210160658797,0.2108620967162323,4.5413448731300775e-05
